Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2880864298933472128,2.2079244,38.8703233,14.813,1.386,3.189,1.5211,22.0192,-14.43,-11.38,3.13,3.991,,,,2.801,,Gaia_DR3,-10.375,-8.371,-8.907,0.22,-6.126,0.16
Gaia,DR3,2881421575235740928,358.8854176,38.921136,13.643,1.307,2.757,1.235,22.169,-13.87,-27.56,2.46,3.415,,,,1.124,,Gaia_DR3,-9.073,-7.482,-7.205,0.017,-6.809,0.012
Gaia,DR3,2877435712441872128,3.6568755,37.1503319,9.524,0.382,4.732,3.4172,22.2054,-14.37,-1.12,0.46,3.91,,,,0.96,,Gaia_DR3,-10.056,-8.4,-13.122,0.012,-5.989,0.008
Gaia,DR3,2876808681576274560,1.4725047,35.4407184,13.886,1.449,4.789,4.0404,22.2651,-13.68,-6.08,2.46,3.855,,,,7.135,,Gaia_DR3,-10.073,-8.848,-11.749,0.128,-5.336,0.078
Gaia,DR3,384423040694242176,0.8547682,42.9313093,18.262,2.873,4.64,3.5668,22.3922,-14.88,,,3.501,,,,1.059,,,-9.186,-6.717,-12.61,0.12,-6.685,0.099
Gaia,DR3,2879453827377953152,355.7891831,36.4342494,13.203,1.116,1.0,4.659,22.552,-12.86,-2.1,1.5,3.632,,,,0.96,,Gaia_DR3,-9.812,-8.723,-9.773,0.013,-7.958,0.012
Gaia,DR3,2881392335098193536,358.9810845,38.4588792,19.884,2.559,4.523,1.4177,22.5983,-13.81,,,4.003,,,,1.097,,,-10.628,-8.852,-7.013,0.591,-7.628,0.46
Gaia,DR3,2876737969234739200,1.7459353,35.1215715,17.472,2.603,1.44,4.4021,22.7131,-13.66,,,3.575,,,,0.991,,,-9.324,-8.238,-10.409,0.114,-8.283,0.06
Gaia,DR3,383602706236942848,4.3657482,41.7991692,12.277,0.888,1.959,3.8822,22.7158,-15.26,-0.79,15.22,3.519,,,,0.973,,Gaia_DR3,-9.002,-6.596,-10.233,0.009,-7.368,0.008
Gaia,DR3,382032431833674496,5.9685987,41.4988493,14.571,1.6,4.504,4.761,22.7328,-15.47,-3.66,3.56,3.656,,,,1.039,,Gaia_DR3,-9.231,-6.742,-8.49,0.017,-10.134,0.012
Gaia,DR3,1920253837655421312,354.3409849,39.2570499,16.782,1.486,4.259,4.6589,22.9753,-13.15,,,3.786,,,,7.227,,,-10.296,-8.74,-6.996,0.441,-9.555,0.27
Gaia,DR3,379269217377907072,6.428882,39.1754697,17.289,2.572,0.955,4.6998,23.0041,-15.17,,,3.778,,,,1.02,,,-9.502,-7.413,-9.352,0.079,-6.668,0.074
Gaia,DR3,1921346305537989888,357.1752069,41.6505888,12.378,0.972,4.407,3.3173,23.0366,-14.07,-12.28,0.73,3.934,,,,0.955,,Gaia_DR3,-10.552,-8.269,-12.497,0.007,-11.364,0.008
Gaia,DR3,2881515072379382528,358.2063644,38.6878213,9.548,0.598,4.892,1.8133,23.0415,-13.71,,,4.001,,,,4.136,,,-10.669,-8.891,-9.602,0.175,-4.905,0.11
Gaia,DR3,382993538138799872,4.1766455,40.2199095,18.896,-0.154,0.566,3.0472,23.984,-14.98,,,3.969,,,,0.993,,,-10.17,-7.812,-10.642,0.208,-7.832,0.136
Gaia,DR3,1919862682098770560,354.0611744,38.799267,17.44,2.741,2.48,4.9242,24.2191,-13.01,,,3.79,,,,0.996,,,-10.318,-8.864,-9.18,0.108,-7.243,0.074
Gaia,DR3,2875239747202576256,0.6240481,34.503205,12.524,0.987,4.575,4.8851,24.304,-13.35,3.67,0.88,3.803,,,,0.916,,Gaia_DR3,-9.992,-8.99,-11.103,0.013,-12.485,0.008
Gaia,DR3,2880104532104405504,0.4930606,36.5609731,19.548,2.732,1.096,2.8247,24.401,-13.72,,,3.43,,,,0.986,,,-9.021,-7.769,-8.234,0.327,-7.857,0.251
Gaia,DR3,2879650262005866240,357.8776749,36.7888196,15.805,1.875,4.603,3.2489,24.5552,-13.3,,,3.97,,,,1.83,,,-10.607,-9.234,-6.834,0.142,-8.456,0.11
Gaia,DR3,2880528879168575104,0.1461805,37.8606811,8.958,1.254,3.522,1.5324,24.5904,-13.9,-13.36,0.13,3.391,,,,1.035,,Gaia_DR3,-8.939,-7.49,-7.49,0.016,-9.549,0.011
Gaia,DR3,2877691142736782976,2.7453311,37.741132,13.973,1.362,4.146,2.484,24.6662,-14.32,-14.13,1.8,3.414,,,,1.024,,Gaia_DR3,-8.842,-7.314,-9.931,0.011,-10.092,0.01
Gaia,DR3,379998434104975872,5.6649373,38.9423152,18.407,2.92,4.992,4.1346,24.7724,-15.01,,,3.497,,,,0.984,,,-8.853,-6.982,-12.263,0.138,-8.365,0.144
Gaia,DR3,1923752582439069440,353.9718746,41.4131286,19.788,2.631,1.56,5.271,25.0034,-13.49,,,3.724,,,,1.09,,,-10.143,-8.245,-9.308,0.301,-7.349,0.304
Gaia,DR3,2875927663524630272,1.8031182,34.3544984,15.954,2.123,3.368,5.1595,25.1101,-13.53,,,3.62,,,,1.054,,,-9.438,-8.475,-7.075,0.045,-7.464,0.027
Gaia,DR3,1923006636814109440,359.3046629,44.3633393,19.945,2.388,3.07,5.0413,25.1152,-14.86,,,3.594,,,,1.009,,,-9.522,-6.791,-8.968,0.385,-4.532,0.346
Gaia,DR3,2878442418415680384,358.4385268,34.7972316,19.174,2.656,4.25,4.8361,25.2153,-13.01,,,3.558,,,,0.937,,,-9.475,-8.564,-12.337,0.292,-7.16,0.201
Gaia,DR3,2881936013534084864,0.8813684,40.1545289,16.199,1.172,3.835,0.8679,25.5166,-14.43,,,4.061,,,,9.093,,,-10.653,-8.397,-7.575,0.308,-7.257,0.295
Gaia,DR3,2881447276320386304,358.9965249,39.0349183,19.824,2.544,3.397,1.1141,25.5576,-13.91,,,3.374,,,,1.008,,,-8.955,-7.36,-6.611,0.335,-6.776,0.286
Gaia,DR3,2878440150672878464,358.2341496,34.7993261,14.469,1.675,4.746,4.8882,25.6417,-12.97,9.77,3.82,3.855,,,,1.31,,Gaia_DR3,-10.278,-9.3,-6.427,0.044,-9.098,0.028
Gaia,DR3,1925952056667937408,357.658013,44.4018893,10.263,0.458,2.768,5.4059,25.6655,-14.61,-6.2,2.13,3.73,,,,2.755,,Gaia_DR3,-9.977,-7.24,-11.842,0.04,-8.362,0.039
Gaia,DR3,379605736655671040,5.2428573,38.4138357,19.533,2.61,2.145,3.9198,25.6962,-14.85,,,3.465,,,,1.005,,,-8.802,-7.059,-7.684,0.288,-8.157,0.308
Gaia,DR3,379773725713439744,3.9626345,38.8276063,15.615,2.001,4.423,2.8486,25.7151,-14.71,,,3.413,,,,1.023,,,-8.758,-6.997,-5.688,0.034,-6.159,0.022
Gaia,DR3,2881776343830710272,0.3181723,39.1173737,16.846,1.983,2.51,0.2686,25.7424,-14.15,,,3.365,,,,7.576,,,-8.86,-7.197,-7.36,0.313,-8.156,0.317
Gaia,DR3,386469094394380416,1.3598458,44.4341682,19.475,3.009,4.794,5.1045,25.7795,-15.19,,,3.826,,,,0.927,,,-10.005,-6.962,-8.826,0.249,-3.279,0.253
Gaia,DR3,1926135499015130240,357.2632515,44.3220488,18.222,2.79,0.952,5.45,26.0482,-14.53,,,3.752,,,,0.918,,,-10.058,-7.347,-9.677,0.106,-7.996,0.105
Gaia,DR3,383059100815979136,3.5420557,40.4785606,16.276,2.315,3.784,2.6727,26.2103,-14.92,,,4.029,,,,3.801,,,-10.372,-7.945,-12.599,0.133,-10.261,0.101
Gaia,DR3,385056531189596544,0.1238627,44.9068838,12.278,0.977,4.596,5.5259,26.3287,-15.07,-21.35,0.48,3.658,,,,0.885,,Gaia_DR3,-9.645,-6.706,-6.125,0.012,-6.283,0.009
Gaia,DR3,1919050830200401920,353.8849623,37.996561,15.726,2.19,3.518,5.2412,26.7155,-12.83,,,3.84,,,,1.086,,,-10.464,-9.148,-7.927,0.036,-7.854,0.031
Gaia,DR3,2881160784820470528,1.237923,39.7288912,18.317,2.646,4.827,0.7583,26.7533,-14.41,,,4.083,,,,1.973,,,-10.685,-8.492,-10.47,0.229,-4.343,0.202
Gaia,DR3,380070971809964032,5.5099182,39.3298173,11.263,0.83,3.194,3.9802,26.7608,-15.05,-30.06,0.3,3.971,,,,2.222,,Gaia_DR3,-10.066,-7.86,-12.121,0.026,-6.149,0.027
Gaia,DR3,2864287752395778176,5.6784646,35.5643578,12.949,1.031,1.019,5.6892,26.9115,-14.43,-3.5,1.3,3.701,,,,5.205,,Gaia_DR3,-9.369,-8.066,-8.616,0.079,-8.322,0.079
Gaia,DR3,2880528569930929664,0.1376588,37.8587346,15.178,1.835,3.724,1.5351,27.2059,-13.9,-10.07,5.79,3.36,,,,1.104,,Gaia_DR3,-8.858,-7.423,-7.553,0.03,-9.716,0.021
Gaia,DR3,385440952237493120,3.0825664,43.5729503,18.63,2.661,3.983,4.658,27.2283,-15.33,,,3.49,,,,1.74,,,-9.015,-6.329,-6.085,0.27,-6.311,0.244
Gaia,DR3,378489285676285568,6.9358555,37.0895352,19.201,3.045,1.089,5.6483,27.2311,-14.91,,,3.631,,,,1.054,,,-9.092,-7.495,-9.733,0.269,-8.027,0.244
Gaia,DR3,1920233702851917952,354.6303632,39.03162,12.803,1.119,2.69,4.4545,27.2597,-13.16,2.23,0.7,3.473,,,,1.355,,Gaia_DR3,-9.432,-8.025,-9.745,0.019,-6.081,0.014
Gaia,DR3,2876756145536230272,1.3203301,34.9425155,15.749,2.117,3.363,4.5064,27.2799,-13.55,,,3.943,,,,0.983,,,-10.313,-9.164,-12.032,0.038,-6.96,0.025
Gaia,DR3,1925882508262222976,357.7607527,44.076575,17.854,1.776,3.517,5.0778,27.3149,-14.57,,,3.885,,,,3.318,,,-10.386,-7.596,-8.661,0.315,-9.902,0.291
Gaia,DR3,2874347218639018496,1.8390871,33.7157961,18.408,2.636,2.691,5.7906,27.3908,-13.41,,,3.706,,,,1.021,,,-9.66,-8.79,-7.565,0.208,-8.974,0.124
Gaia,DR3,2880864298934813568,2.207807,38.8707713,12.739,1.041,3.348,1.5209,27.599,-14.43,-13.95,0.96,3.356,,,,1.67,,Gaia_DR3,-8.723,-7.038,-10.606,0.016,-5.601,0.014
Gaia,DR3,1919644673855804160,355.7769376,39.8404866,16.021,2.696,3.585,3.5613,27.6328,-13.51,,,4.015,,,,1.266,,,-10.846,-8.98,-9.237,0.055,-11.553,0.042
Gaia,DR3,2864147560367649408,4.8947693,34.8354537,18.484,2.844,2.702,5.808,27.7906,-14.16,,,3.761,,,,0.986,,,-9.581,-8.416,-10.166,0.189,-10.477,0.173
Gaia,DR3,380194185830563840,6.7263961,40.3087857,16.034,2.113,2.928,4.9719,27.8481,-15.4,,,3.913,,,,1.066,,,-9.817,-7.396,-8.642,0.039,-9.507,0.04
Gaia,DR3,381750407100644608,7.3817358,41.399867,16.859,2.461,4.057,5.7117,28.179,-15.67,,,3.595,,,,1.05,,,-8.968,-6.504,-11.776,0.064,-5.252,0.062
Gaia,DR3,1925449300679356160,355.8287811,42.985983,18.789,3.182,2.846,4.9599,28.2584,-14.08,,,3.494,,,,1.123,,,-9.436,-7.251,-7.47,0.192,-7.979,0.175
Gaia,DR3,2877424678669837824,4.1695805,37.1312079,15.839,2.182,3.294,3.7428,28.3478,-14.45,,,3.413,,,,0.985,,,-8.744,-7.288,-8.603,0.028,-4.922,0.027
Gaia,DR3,384703175641408384,2.2631885,43.614129,17.72,2.577,1.783,4.4632,28.3713,-15.21,,,3.453,,,,0.966,,,-8.974,-6.343,-9.81,0.089,-5.351,0.068
Gaia,DR3,379607974334341248,5.3073209,38.5083557,14.299,1.634,4.852,3.9439,28.3837,-14.88,-20.98,1.92,4.009,,,,1.092,,Gaia_DR3,-10.178,-8.139,-10.603,0.017,-12.217,0.019
Gaia,DR3,384363121605292160,1.3763507,42.0804448,19.949,2.672,2.717,2.804,28.6176,-14.83,,,3.373,,,,1.016,,,-8.819,-6.574,-10.393,0.392,-5.454,0.33
Gaia,DR3,1923717642883357440,353.1886304,41.3808918,16.52,2.471,3.764,5.8156,28.7592,-13.35,,,3.821,,,,1.015,,,-10.443,-8.561,-12.315,0.035,-6.176,0.039
Gaia,DR3,1919852172316318720,354.1578646,38.7963664,17.291,2.625,2.925,4.8502,28.8467,-13.03,,,3.952,,,,2.244,,,-10.756,-9.233,-9.838,0.262,-6.975,0.156
Gaia,DR3,382608983946785280,6.2785238,43.4207011,18.592,3.01,3.197,5.9963,28.9746,-15.8,,,3.787,,,,0.942,,,-9.538,-6.531,-10.791,0.133,-4.308,0.097
Gaia,DR3,2876160515175410432,4.6784891,34.9472913,19.345,3.049,3.798,5.6121,29.0004,-14.14,,,3.548,,,,1.038,,,-9.054,-7.938,-11.709,0.355,-8.949,0.385
Gaia,DR3,1926566718030495232,356.1813673,44.5655561,15.968,2.237,1.89,6.0404,29.0071,-14.4,,,3.775,,,,1.004,,,-10.176,-7.477,-11.642,0.034,-7.812,0.028
Gaia,DR3,2875434115946791040,0.0086343,34.6251433,19.367,2.633,2.241,4.767,29.0501,-13.26,,,3.965,,,,0.976,,,-10.46,-9.413,-10.208,0.364,-7.557,0.219
Gaia,DR3,1921457837248631040,358.6938489,41.2737645,10.664,0.655,1.622,2.2779,29.1108,-14.26,-6.12,1.19,3.352,,,,0.983,,Gaia_DR3,-8.915,-6.955,-9.867,0.011,-7.594,0.009
Gaia,DR3,2876512672429801984,3.574377,36.0308099,15.946,2.509,1.662,4.2066,29.2345,-14.15,,,4.011,,,,1.293,,,-10.323,-8.861,-8.927,0.057,-9.029,0.034
Gaia,DR3,380635639748582400,8.3451815,39.3968357,14.224,1.486,3.04,6.1677,29.2358,-15.51,-0.33,2.78,3.733,,,,1.001,,Gaia_DR3,-9.229,-7.081,-6.894,0.019,-7.602,0.018
Gaia,DR3,1919887322328435968,353.4363259,38.7942946,16.879,2.508,3.996,5.4064,29.2526,-12.9,,,3.905,,,,0.999,,,-10.661,-9.207,-13.95,0.071,-9.123,0.052
Gaia,DR3,2876775352629936128,1.1229564,35.2023155,14.802,1.74,4.915,4.225,29.2772,-13.57,-26.09,5.74,4.01,,,,1.021,,Gaia_DR3,-10.504,-9.29,-7.018,0.025,-11.551,0.016
Gaia,DR3,1922318067661303040,355.2565948,42.1476681,11.974,0.896,4.164,4.7516,29.3131,-13.84,0.02,0.4,3.456,,,,1.699,,Gaia_DR3,-9.359,-7.384,-11.393,0.017,-5.133,0.015
Gaia,DR3,378480631317858944,6.7919442,36.9273384,16.842,2.478,2.1,5.6193,29.3499,-14.86,,,3.88,,,,0.999,,,-9.728,-8.058,-10.694,0.061,-9.479,0.054
Gaia,DR3,2881816338565334656,359.6136884,39.2507559,15.613,2.154,3.984,0.5941,29.3798,-14.06,,,4.129,,,,0.972,,,-10.919,-8.887,-14.269,0.024,-9.782,0.025
Gaia,DR3,2875209201395809024,0.6217879,34.2466715,12.247,0.893,4.121,5.1413,29.4363,-13.29,1.53,0.85,3.485,,,,0.893,,Gaia_DR3,-9.158,-8.283,-11.302,0.014,-6.145,0.009
Gaia,DR3,2874280900048590592,0.638296,33.4170644,19.318,2.984,2.827,5.9709,29.457,-13.13,,,3.822,,,,1.02,,,-10.044,-9.238,-9.066,0.316,-7.18,0.198
Gaia,DR3,380634299718789120,8.3073109,39.3695569,17.633,2.471,4.165,6.1396,29.5372,-15.5,,,3.781,,,,1.001,,,-9.351,-7.182,-12.585,0.092,-7.929,0.092
Gaia,DR3,385445900042105088,3.5416503,43.4660554,18.31,2.668,3.265,4.7265,29.6873,-15.38,,,3.447,,,,0.997,,,-8.876,-6.225,-6.954,0.138,-4.832,0.111
